time_s,desired_position_rad,desired_velocity_rad_s,desired_acceleration_rad_s2,actual_position_rad,actual_velocity_rad_s,position_error_rad,pd_torque_Nm,feedforward_torque_Nm,command_torque_Nm,gravity_torque_Nm,inertia_feedforward_Nm,dynamic_bias_Nm
4.8719999999996855,-0.4007130273410782,-0.7208027974614033,-0.9799231423253332,-0.3703566448644944,-0.8047134921367678,-0.030356382476583843,-4.7668381359480865,13.321099998525364,8.554261862577277,13.321099998525364,-2.9949316797393957,13.241239210006793
4.873999999999685,-0.4021565832904721,-0.7227484028206917,-0.9656758161739768,-0.37197119728186445,-0.807276208685024,-0.03018538600860765,-4.720685898874024,13.401669310728998,8.680983411854974,13.401669310728998,-2.951386520231468,13.321583966072199
4.875999999999685,-0.40360400193042245,-0.7246654753105798,-0.951390366794904,-0.3735908113456232,-0.8098070318793738,-0.030013190584799232,-4.6743462622227145,13.48245997635006,8.808113714127346,13.48245997635006,-2.907724882123367,13.402153706451854
4.877999999999685,-0.4050552261193206,-0.7265539392483292,-0.9370673581531872,-0.37521542306546546,-0.8123058599211258,-0.02983980305385514,-4.627821102118585,13.563468255878707,8.935647153760122,13.563468255878707,-2.863948489239675,13.482944701581541
4.879999999999685,-0.4065101985653201,-0.7284137200806167,-0.9227073556966869,-0.37684496824043173,-0.8147725874831472,-0.02966523032488838,-4.581112303160749,13.644690400412335,9.063578097251586,13.644690400412335,-2.820059069920926,13.5639532123317
4.881999999999684,-0.40796886182860004,-0.7302447443864795,-0.9083109263337117,-0.37847938244607315,-0.8172071028207067,-0.029489479382526884,-4.534221855700308,13.726122651820303,9.191900796119995,13.726122651820303,-2.7760583569553776,13.645175490256953
4.883999999999684,-0.40943115832363247,-0.7320469398802132,-0.8938786384106424,-0.3801186010395155,-0.8196092967211791,-0.02931255728411697,-4.4871519167019915,13.80776124286291,9.320609326160918,13.80776124286291,-2.731948087501786,13.726607781792524
4.885999999999684,-0.4108970303214555,-0.7338202354142255,-0.8794110616894939,-0.38176255916468327,-0.8219790625838932,-0.029134471156772257,-4.439904630248932,13.889602397482385,9.449697767233452,13.889602397482385,-2.687730003007525,13.80824633094179
4.887999999999684,-0.41236641995195245,-0.7355645609818446,-0.864908767325427,-0.3834111917573728,-0.8243162963447603,-0.02895522819457963,-4.392482125412864,13.971642331095879,9.579160205683014,13.971642331095879,-2.6434058491437282,13.890087372154525
4.8899999999996835,-0.4138392692061373,-0.737279847720085,-0.8503723278441829,-0.38506443355017905,-0.8266208964031113,-0.02877483565595823,-4.344886517259387,14.053877250887059,9.708990733627672,14.053877250887059,-2.5989773757402683,13.972127130528087
4.891999999999683,-0.41531551993844307,-0.7389660279123628,-0.8358023171195063,-0.3867222190772814,-0.8288927635511725,-0.028593300861161686,-4.297119907837832,14.136303356096747,9.839183448258915,14.136303356096747,-2.5544463367202854,14.054361822136176
4.893999999999683,-0.41679511386901863,-0.740623034991171,-0.8211993103504727,-0.388384482679094,-0.8311318009062891,-0.02841063118992465,-4.2491843871474195,14.218916838312378,9.969732451164958,14.218916838312378,-2.509814490034247,14.136787654356525
4.895999999999683,-0.41827799258602905,-0.7422508035407076,-0.8065638840387847,-0.3900511585067858,-0.8333379138459138,-0.028226834079243257,-4.201082034075383,14.301713881756555,10.100631847681171,14.301713881756555,-2.46508359759355,14.219400826196825
4.897999999999683,-0.41976409754796173,-0.7438492692994573,-0.7918966159660135,-0.39172218052667646,-0.8355110099453401,-0.02804191702128528,-4.152814917306058,14.384690663574705,10.231875746268647,14.384690663574705,-2.4202554252037682,14.302197528619498
4.899999999999682,-0.4212533700859369,-0.7454183691627286,-0.7771980851707924,-0.3933974825245128,-0.8376509989181555,-0.027855887561424097,-4.104385096199857,14.467843354121758,10.363458257921902,14.467843354121758,-2.3753317424974587,14.385173944864794
4.901999999999682,-0.42274575140602566,-0.7469580411851465,-0.7624688719259408,-0.39507699810963154,-0.8397577925593768,-0.027668753296394122,-4.055794621642395,14.551168117248228,10.495373495605833,14.551168117248228,-2.3303143228665424,14.468326250772403
4.903999999999682,-0.4242411825915684,-0.7484682245830955,-0.7477095577155813,-0.396760660719014,-0.8418313046912248,-0.027480521872554398,-4.007045536861746,14.634661110585402,10.627615573723656,14.634661110585402,-2.285204943394455,14.551650615101632
4.905999999999682,-0.42573960460550264,-0.7499488597371207,-0.7329207252121671,-0.398448403621237,-0.843871451111495,-0.02729120098426563,-3.9581398782156456,14.718318485830046,10.760178607614401,14.718318485830046,-2.2400053847878163,14.635143199850013
4.9079999999996815,-0.4272409582926928,-0.7513998881942817,-0.7181029582534828,-0.400140159920326,-0.8458781495444728,-0.02710079837236684,-3.909079675946896,14.802136389028279,10.893056713081382,14.802136389028279,-2.194717431307829,14.718800160570478
4.909999999999681,-0.4287451843822662,-0.7528212526704595,-0.703256841819596,-0.40183586255951464,-0.8478513195943426,-0.026909321822751575,-3.8598669549077824,14.886110960859085,11.026244005951302,14.886110960859085,-2.1493428707013216,14.802617646686917
4.911999999999681,-0.43025222348995196,-0.7542128970526178,-0.6883829620097668,-0.4035354443249167,-0.8497908827010339,-0.02671677916503523,-3.810503735252968,14.970238336917259,11.15973460166429,14.970238336917259,-2.103883494131552,14.886591801808416
4.913999999999681,-0.43176201612042747,-0.7555747664010204,-0.6734819060192938,-0.40523883784911363,-0.8516967620984477,-0.02652317827131384,-3.7609920331018802,15.054514647995815,11.293522614893934,15.054514647995815,-2.058341096108605,14.970718764041987
4.915999999999681,-0.4332745026696644,-0.7569068069513966,-0.6585542621163568,-0.4069459756146636,-0.853568882775003,-0.026328527055000772,-3.7113338611691282,15.138936020368087,11.427602159198958,15.138936020368087,-2.0127174744196634,15.05499466630382
4.91799999999968,-0.4347896234272835,-0.7582089661170665,-0.6436006196187771,-0.4086567899575365,-0.855407171436441,-0.026132833469746986,-3.6615312293652464,15.223498576069412,11.561967346704165,15.223498576069412,-1.9670144300588948,15.139415636629185
4.91999999999968,-0.4363073185789117,-0.7594811924910156,-0.6286215688707555,-0.4103712130704782,-0.8572115564708247,-0.025936105508433505,-3.61158614536653,15.308198433178383,11.696612287811853,15.308198433178383,-1.921233767157146,15.223977798481
4.92199999999968,-0.43782752820854304,-0.7607234358479253,-0.6136177012195675,-0.41208917700630954,-0.8589819679156695,-0.0257383512022335,-3.5615006151549826,15.393031706097965,11.831531090942981,15.393031706097965,-1.8753772929113626,15.308677271056846
4.92399999999968,-0.439350192300904,-0.7619356471461547,-0.5985896089922215,-0.4138106136811638,-0.8607183374271364,-0.02553957861974021,-3.511276643528596,15.477994505836154,11.966717862307558,15.477994505836154,-1.829446817513843,15.393510169594972
4.9259999999996795,-0.44087525074382417,-0.7631177785296778,-0.5835378854720576,-0.41553545487766624,-0.8624205982512246,-0.02533979586615792,-3.4609162345829025,15.563082940286481,12.102166705703578,15.563082940286481,-1.783444154081166,15.478472605678636
4.927999999999679,-0.44240264333060725,-0.7642697833299715,-0.5684631248753522,-0.41726363224806,-0.8640886851968924,-0.025139011082547236,-3.4104213921631388,15.648293114508316,12.237871722345178,15.648293114508316,-1.737371118583078,15.563560687539432
4.929999999999679,-0.44393230976240916,-0.7653916160678589,-0.5533659223278415,-0.4189950773172821,-0.865722534611042,-0.024937232445127078,-3.3597941202891595,15.733621131006792,12.373827010717633,15.733621131006792,-1.691229529771038,15.648770520359296
4.931999999999679,-0.44546418965061835,-0.7664832324553041,-0.5382468738412317,-0.4207297214859927,-0.8673220843552957,-0.024734468164625656,-3.309036423552496,15.81906309001274,12.510026666460245,15.81906309001274,-1.645021209106653,15.734098206571122
4.933999999999679,-0.4469982225192399,-0.7675445893971617,-0.5231065762896687,-0.4224674960335617,-0.8688872737844981,-0.024530726485678167,-3.258150307486758,15.904615089762343,12.646464782275585,15.904615089762343,-1.598747980689919,15.819539846158435
4.935999999999678,-0.44853434780728235,-0.7685756449928764,-0.5079456273861802,-0.42420833212101544,-0.8704180437268745,-0.02432601568626691,-3.2071377789116946,15.990273226776594,12.7831354478649,15.990273226776594,-1.5524116711873384,15.905091536953698
4.937999999999678,-0.4500725048711505,-0.7695763585381393,-0.4927646256590603,-0.425952160793947,-0.8719143364657754,-0.024120344077203537,-3.1560008462523137,16.076033596140636,12.920032749888323,16.076033596140636,-1.5060141097597757,15.99074937493548
4.939999999999678,-0.4516126329870368,-0.7705466905264929,-0.47756417042826765,-0.42769891298539287,-0.8733760957229416,-0.023913720001643934,-3.104741519832312,16.16189229178296,13.057150771950646,16.16189229178296,-1.4595571279903319,16.07650945452453
4.941999999999678,-0.4531546713533203,-0.7714866026508919,-0.4623448617817473,-0.4294485195186793,-0.8748032666432192,-0.02370615183464103,-3.053361812144497,16.247845406754386,13.194483594609888,16.247845406754386,-1.4130425598119443,16.16236786887873
4.9439999999996775,-0.45469855909296675,-0.7723960578052148,-0.4471073005517449,-0.4312009111102406,-0.8761957957806593,-0.023497647982726133,-3.001863738097403,16.33388903350695,13.332025295409547,16.33388903350695,-1.366472241434907,16.248320710186867
4.945999999999677,-0.45624423525593166,-0.7732750200857296,-0.43185208829108723,-0.4329560183724125,-0.8775536310859343,-0.023288216883519175,-2.950249315239615,16.42001926417257,13.469769948932955,16.42001926417257,-1.3198480112742828,16.334364069961484
4.947999999999677,-0.4577916388215664,-0.7741234547925099,-0.41657982724943726,-0.4347137718162025,-0.8788767218950055,-0.023077867005363906,-2.8985205639622995,16.506232190841665,13.607711626879365,16.506232190841665,-1.273171709877181,16.420494039330435
4.949999999999677,-0.4593407087010286,-0.774941328430807,-0.40129112034950204,-0.43647410185404045,-0.8801650189189775,-0.022866606846988158,-2.846679507681247,16.592523905841382,13.745844398160136,16.592523905841382,-1.2264451798499054,16.506706709327712
4.951999999999677,-0.46089138373969146,-0.7757286087123697,-0.38598657116325596,-0.4382369388025106,-0.8814184742350738,-0.022654444937180884,-2.794728172998046,16.678890502013857,13.884162329015812,16.678890502013857,-1.1796702657850882,16.592998171182852
4.953999999999676,-0.4624436027195596,-0.7764852645567206,-0.3706667838880952,-0.4400022128850679,-0.8826370412786734,-0.022441389834491676,-2.7426685898427388,16.7653280729942,14.022659483151463,16.7653280729942,-1.1328488141886313,16.679364516609667
4.955999999999676,-0.46399730436168546,-0.7772112660923826,-0.3553323633229898,-0.4417698542347406,-0.8838206748363446,-0.02222745012694488,-2.6905027915976936,16.851832713488182,14.161329921890488,16.851832713488182,-1.0859826734066094,16.76580183809383
4.957999999999676,-0.46555242732858865,-0.777906584658058,-0.33998391484460677,-0.4435397928968202,-0.8849693310398173,-0.02201263443176843,-2.6382328152038808,16.938400519549788,14.300167704345906,16.938400519549788,-1.0390736935520852,16.852306229179398
4.959999999999676,-0.4671089102266768,-0.7785711928037604,-0.3246220443834158,-0.4453119588315419,-0.8860829673608343,-0.021796951395134878,-2.5858607012501733,17.025027588858457,14.439166887608284,17.025027588858457,-0.9921237264318572,16.938873784754474
4.961999999999676,-0.4686666916086711,-0.7792050642918985,-0.30924735839975015,-0.44708628191675553,-0.887161542606824,-0.021580409691915547,-2.533388494047122,17.111710020996078,14.578321526948956,17.111710020996078,-0.9451346254730694,17.0255006013358
4.963999999999675,-0.4702257099760294,-0.7798081740983112,-0.2938604638598912,-0.4488626919505902,-0.8882050169173409,-0.021363018025439218,-2.480818241684519,17.198443917723676,14.717625676039157,17.198443917723676,-0.8981082456498947,17.112182777352462
4.965999999999675,-0.47178590378137614,-0.7803804984132559,-0.27846196821208874,-0.4506411186541126,-0.8892133517612161,-0.021144785127263532,-2.428151996075487,17.285225383257707,14.85707338718222,17.285225383257707,-0.8510464434100187,17.198916413428552
4.967999999999675,-0.4733472114309313,-0.7809220146423487,-0.2630524793625846,-0.4524214916739813,-0.8901865099343695,-0.020925719756949956,-2.375391812986387,17.372050524546047,14.996658711559661,17.372050524546047,-0.8039510766011297,17.285697612664904
4.969999999999675,-0.4749095712869423,-0.781432701407456,-0.24763260565161313,-0.45420374058509777,-0.8911244555582294,-0.020705830701844508,-2.3225397520539204,17.45891545154361,15.13637569948969,17.45891545154361,-0.7568240043973531,17.372522480919827
4.9719999999996745,-0.47647292167011673,-0.7819125385475388,-0.23220295582938988,-0.4559877948932552,-0.8920271540787134,-0.02048512677686154,-2.2695978767899816,17.545816277487464,15.276218400697482,17.545816277487464,-0.7096670872256475,17.459387127088956
4.973999999999674,-0.4780372008620593,-0.7823615071194486,-0.21676413903206124,-0.4577735840377866,-0.8928945722657214,-0.02026361682427269,-2.2165682545755283,17.632749119171567,15.41618086459604,17.632749119171567,-0.662482186692085,17.546287663384053
4.975999999999674,-0.47960234710770544,-0.7827795893986749,-0.20131676475768331,-0.45956103739421283,-0.8937266782130971,-0.020041309713492605,-2.1634529566428324,17.71971009722091,15.55625714057808,17.71971009722091,-0.6152711655082362,17.633220205610883
4.977999999999674,-0.48116829861776145,-0.7831667688800449,-0.18586144284214223,-0.46135008427689084,-0.894523441339012,-0.01981821434087061,-2.1102540580486773,17.806695336365248,15.69644127831657,17.806695336365248,-0.5680358874173709,17.72018087344605
4.979999999999674,-0.48273499357114297,-0.7835230302783759,-0.17039878343508352,-0.4631406539416643,-0.8952848323867333,-0.019594339629478652,-2.056973637637705,17.893700965712164,15.836727328074458,17.893700965712164,-0.5207782171207117,17.807165790712972
4.981999999999673,-0.48430237011741584,-0.7838483595290778,-0.15492939697582428,-0.4649326755885158,-0.8960108234257332,-0.019369694528900028,-2.0036137779971956,17.98072311901955,15.977109341022356,17.98072311901955,-0.47350002020362836,17.894171085656712
4.983999999999673,-0.4858703663792374,-0.7841427437887089,-0.13945389416925838,-0.46672607836422203,-0.8967013878531039,-0.019144288015015387,-1.9501765654038339,18.06775793496747,16.117581369563638,18.06775793496747,-0.42620316306183204,17.98119289121792
4.985999999999673,-0.487438920454801,-0.7844061714354825,-0.12397288596172963,-0.4685207913650125,-0.8973565003952394,-0.01891812908978846,-1.8966640897633598,18.154801557429234,16.258137467665875,18.154801557429234,-0.3788895128274753,18.068227345305694
4.987999999999673,-0.489007970420277,-0.7846386320697266,-0.10848698351693871,-0.47031674363923204,-0.8979761371097521,-0.018691226781044956,-1.8430784445426411,18.241850135741856,16.398771691199215,18.241850135741856,-0.33156093729536495,18.15527059106938
4.9899999999996725,-0.4905774543322594,-0.784840116514293,-0.09299679819179799,-0.4721138641900072,-0.8985602753875911,-0.018463590142252184,-1.789421726696292,18.328899824975633,16.53947809827934,18.328899824975633,-0.2842193048490312,18.242318777169437
4.991999999999672,-0.4921473102302108,-0.785010616814921,-0.07750294151230071,-0.4739120819779179,-0.899108893955331,-0.0182352282522929,-1.7356960365873135,18.415946786202934,16.68025074961562,18.415946786202934,-0.23686648438684638,18.329368058047066
4.993999999999672,-0.49371747613890793,-0.7851501262405505,-0.062006025149383165,-0.4757113259236731,-0.8996219728776018,-0.01800615021523483,-1.6819034779023956,18.502987186766124,16.82108370886373,18.502987186766124,-0.18950434524813445,18.416414594192897
4.995999999999672,-0.49528789007089014,-0.7852586392835884,-0.046506660894759674,-0.47751152491079235,-0.9000994935596345,-0.017776365160097785,-1.6280461575631389,18.59001720054455,16.96197104298141,18.59001720054455,-0.1421347571392069,18.503454552414464
